ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1059
7652838,2014-08-31 13:53:03,149B - Martian Clock,GNU C++,Wrong answer on test 23,30 ms,0 KB
7652821,2014-08-31 13:50:55,149B - Martian Clock,GNU C++,Wrong answer on test 14,30 ms,0 KB
7652808,2014-08-31 13:49:49,149B - Martian Clock,GNU C++,Wrong answer on test 6,0 ms,0 KB
7652802,2014-08-31 13:48:55,149B - Martian Clock,GNU C++,Wrong answer on test 1,0 ms,0 KB
7652772,2014-08-31 13:46:37,149B - Martian Clock,GNU C++,Wrong answer on test 1,0 ms,0 KB
7652317,2014-08-31 13:02:39,87A - Trains,GNU C++,Accepted,30 ms,0 KB
7652187,2014-08-31 12:49:20,104A - Blackjack,GNU C++,Accepted,62 ms,0 KB
7652158,2014-08-31 12:47:15,355B - Vasya and Public Transport,GNU C++,Accepted,15 ms,0 KB
7639728,2014-08-30 13:25:12,463C - Gargari and Bishops,GNU C++,Time limit exceeded on pretest 7,3000 ms,187900 KB
7638570,2014-08-30 13:11:18,463C - Gargari and Bishops,GNU C++,Wrong answer on pretest 2,77 ms,187900 KB
7635755,2014-08-30 12:36:10,463C - Gargari and Bishops,GNU C++,Wrong answer on pretest 2,46 ms,1400 KB
7635100,2014-08-30 12:29:09,463C - Gargari and Bishops,GNU C++,Wrong answer on pretest 2,31 ms,700 KB
7629274,2014-08-30 11:47:04,463B - Caisa and Pylons,GNU C++,Accepted,77 ms,0 KB
7628322,2014-08-30 11:42:58,463B - Caisa and Pylons,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
7626827,2014-08-30 11:35:17,463A - Caisa and Sugar,GNU C++,Accepted,31 ms,0 KB
7624561,2014-08-30 01:19:10,459B - Pashmak and Flowers,GNU C++,Accepted,187 ms,0 KB
7624554,2014-08-30 01:16:57,459B - Pashmak and Flowers,GNU C++,Wrong answer on test 6,186 ms,0 KB
7624547,2014-08-30 01:15:39,459B - Pashmak and Flowers,GNU C++,Wrong answer on test 6,171 ms,0 KB
7624541,2014-08-30 01:14:28,459B - Pashmak and Flowers,GNU C++,Wrong answer on test 5,124 ms,0 KB
7624409,2014-08-30 00:42:03,460A - Vasya and Socks,GNU C++,Accepted,15 ms,0 KB
7624384,2014-08-30 00:34:04,460A - Vasya and Socks,GNU C++,Wrong answer on test 12,15 ms,0 KB
7624374,2014-08-30 00:31:00,460A - Vasya and Socks,GNU C++,Wrong answer on test 7,15 ms,0 KB
7624012,2014-08-29 23:22:09,377A - Maze,GNU C++,Accepted,156 ms,38600 KB
7623972,2014-08-29 23:12:37,377A - Maze,GNU C++,Time limit exceeded on test 8,2000 ms,38600 KB
7623489,2014-08-29 21:51:09,453A - Little Pony and Expected Maximum,GNU C++,Accepted,62 ms,0 KB
7622740,2014-08-29 19:56:21,453A - Little Pony and Expected Maximum,GNU C++,Time limit exceeded on test 13,1000 ms,0 KB
7622406,2014-08-29 19:10:22,452A - Eevee,GNU C++,Accepted,15 ms,0 KB
7622143,2014-08-29 18:32:37,455A - Boredom,GNU C++,Accepted,78 ms,4700 KB
7622087,2014-08-29 18:27:40,455A - Boredom,GNU C++,Wrong answer on test 12,62 ms,2300 KB
7621901,2014-08-29 18:04:27,460B - Little Dima and Equation,GNU C++,Accepted,15 ms,100 KB
7621886,2014-08-29 18:02:57,460B - Little Dima and Equation,GNU C++,Wrong answer on test 10,15 ms,100 KB
7621871,2014-08-29 18:00:40,460B - Little Dima and Equation,GNU C++,Wrong answer on test 8,15 ms,100 KB
7621865,2014-08-29 18:00:00,460B - Little Dima and Equation,GNU C++,Wrong answer on test 1,15 ms,0 KB
7621829,2014-08-29 17:56:23,460B - Little Dima and Equation,GNU C++,Wrong answer on test 1,15 ms,0 KB
7621824,2014-08-29 17:54:59,460B - Little Dima and Equation,GNU C++,Wrong answer on test 1,15 ms,0 KB
7621816,2014-08-29 17:54:11,460B - Little Dima and Equation,GNU C++,Wrong answer on test 1,15 ms,0 KB
7621809,2014-08-29 17:53:04,460B - Little Dima and Equation,GNU C++,Wrong answer on test 1,0 ms,0 KB
7621785,2014-08-29 17:50:18,460B - Little Dima and Equation,GNU C++,Wrong answer on test 1,15 ms,0 KB
7621747,2014-08-29 17:44:40,460B - Little Dima and Equation,GNU C++,Wrong answer on test 1,0 ms,0 KB
7620789,2014-08-29 15:24:09,462B - Appleman and Card Game,GNU C++,Accepted,15 ms,0 KB
7588205,2014-08-26 18:44:00,462B - Appleman and Card Game,GNU C++,Wrong answer on test 18,15 ms,0 KB
7585955,2014-08-26 18:30:05,462C - Appleman and Toastman,GNU C++,Accepted,249 ms,2300 KB
7585531,2014-08-26 18:27:34,462C - Appleman and Toastman,GNU C++,Wrong answer on pretest 7,108 ms,1200 KB
7583594,2014-08-26 18:17:06,462B - Appleman and Card Game,GNU C++,Hacked,15 ms,0 KB
7580862,2014-08-26 18:06:05,462A - Appleman and Easy Task,GNU C++,Accepted,30 ms,0 KB
7574570,2014-08-25 21:28:27,194A - Exams,GNU C++,Accepted,30 ms,0 KB
7463119,2014-08-15 20:10:54,459B - Pashmak and Flowers,GNU C++,Wrong answer on pretest 4,124 ms,0 KB
7458817,2014-08-15 19:53:07,459B - Pashmak and Flowers,GNU C++,Wrong answer on pretest 4,109 ms,0 KB
7457762,2014-08-15 19:49:26,459B - Pashmak and Flowers,GNU C++,Wrong answer on pretest 4,124 ms,0 KB
7454753,2014-08-15 19:36:36,459A - Pashmak and Garden,GNU C++,Accepted,15 ms,0 KB
7390707,2014-08-08 20:48:48,456C - Boredom,GNU C++,Wrong answer on pretest 4,77 ms,3100 KB
7386566,2014-08-08 20:19:42,456C - Boredom,GNU C++,Wrong answer on pretest 4,46 ms,1600 KB
7382237,2014-08-08 19:54:54,456B - Fedya and Maths,GNU C++,Accepted,31 ms,300 KB
7380538,2014-08-08 19:47:05,456A - Laptops,GNU C++,Accepted,139 ms,1600 KB
7378709,2014-08-08 19:39:58,456A - Laptops,GNU C++,Time limit exceeded on pretest 6,1000 ms,700 KB
7311114,2014-08-01 19:48:50,454B - Little Pony and Sort by Shift,GNU C++,Accepted,93 ms,0 KB
7310593,2014-08-01 19:45:43,454B - Little Pony and Sort by Shift,GNU C++,Wrong answer on pretest 7,62 ms,0 KB
7308699,2014-08-01 19:34:30,454A - Little Pony and Crystal Mine,GNU C++,Accepted,30 ms,0 KB
7248850,2014-07-26 13:49:22,402C - Searching for Graph,GNU C++,Accepted,15 ms,0 KB
7248734,2014-07-26 13:37:36,261A - Maxim and Discounts,GNU C++,Accepted,248 ms,800 KB
7235415,2014-07-25 01:01:59,2B - The least round way,GNU C++,Time limit exceeded on test 12,5000 ms,8000 KB
7235261,2014-07-25 00:39:12,2B - The least round way,GNU C++,Wrong answer on test 5,30 ms,7800 KB
7235049,2014-07-25 00:14:04,2B - The least round way,GNU C++,Time limit exceeded on test 11,5000 ms,4100 KB
7235046,2014-07-25 00:13:32,2B - The least round way,GNU C++,Wrong answer on test 1,0 ms,3900 KB
7235008,2014-07-25 00:08:10,2B - The least round way,GNU C++,Time limit exceeded on test 11,5000 ms,4100 KB
7234758,2014-07-24 23:38:58,451C - Predict Outcome of the Game,GNU C++,Accepted,608 ms,0 KB
7234741,2014-07-24 23:36:33,451C - Predict Outcome of the Game,GNU C++,Wrong answer on test 35,608 ms,0 KB
7234736,2014-07-24 23:36:03,451C - Predict Outcome of the Game,GNU C++,Wrong answer on test 1,0 ms,0 KB
7234697,2014-07-24 23:32:53,451C - Predict Outcome of the Game,GNU C++,Wrong answer on test 35,607 ms,0 KB
7234693,2014-07-24 23:32:42,451C - Predict Outcome of the Game,GNU C++,Wrong answer on test 1,15 ms,0 KB
7234683,2014-07-24 23:31:47,451C - Predict Outcome of the Game,GNU C++,Wrong answer on test 2,342 ms,0 KB
7234652,2014-07-24 23:29:12,451C - Predict Outcome of the Game,GNU C++,Wrong answer on test 2,327 ms,0 KB
7234599,2014-07-24 23:24:20,451C - Predict Outcome of the Game,GNU C++,Wrong answer on test 2,342 ms,0 KB
7233937,2014-07-24 22:30:12,451B - Sort the Array,GNU C++,Accepted,93 ms,400 KB
7233814,2014-07-24 22:24:32,451B - Sort the Array,GNU C++,Wrong answer on test 76,93 ms,400 KB
7233102,2014-07-24 21:49:50,451A - Game With Sticks,GNU C++,Accepted,15 ms,0 KB
7202327,2014-07-22 17:19:00,414B - Mashmokh and ACM,GNU C++,Accepted,374 ms,16500 KB
7168788,2014-07-19 18:18:25,450B - Jzzhu and Sequences,GNU C++,Accepted,31 ms,0 KB
7165010,2014-07-19 17:47:31,450B - Jzzhu and Sequences,GNU C++,Hacked,15 ms,0 KB
7163288,2014-07-19 17:35:16,450B - Jzzhu and Sequences,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
7160380,2014-07-19 17:18:02,450A - Jzzhu and Children,GNU C++,Accepted,31 ms,0 KB
7160181,2014-07-19 17:16:50,450A - Jzzhu and Children,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
7159989,2014-07-19 17:15:48,450A - Jzzhu and Children,GNU C++,Wrong answer on pretest 1,15 ms,0 KB
7157391,2014-07-19 16:41:30,436A - Feed with Candy,GNU C++,Wrong answer on test 22,31 ms,0 KB
7157282,2014-07-19 16:37:16,436A - Feed with Candy,GNU C++,Wrong answer on test 19,15 ms,0 KB
7156199,2014-07-19 13:48:01,436A - Feed with Candy,GNU C++,Wrong answer on test 17,15 ms,0 KB
7156165,2014-07-19 13:41:11,436A - Feed with Candy,GNU C++,Wrong answer on test 17,15 ms,0 KB
7156086,2014-07-19 13:27:16,436A - Feed with Candy,GNU C++,Wrong answer on test 37,15 ms,100 KB
7156051,2014-07-19 13:22:51,425A - Sereja and Swaps,GNU C++,Wrong answer on test 1,0 ms,0 KB
7155968,2014-07-19 13:13:31,436A - Feed with Candy,GNU C++,Wrong answer on test 38,15 ms,0 KB
7155926,2014-07-19 13:09:00,436A - Feed with Candy,GNU C++,Wrong answer on test 38,31 ms,0 KB
7155917,2014-07-19 13:07:54,436A - Feed with Candy,GNU C++,Wrong answer on test 37,31 ms,0 KB
7155898,2014-07-19 13:05:37,436A - Feed with Candy,GNU C++,Wrong answer on test 10,15 ms,0 KB
7155884,2014-07-19 13:04:17,436A - Feed with Candy,GNU C++,Wrong answer on test 8,15 ms,0 KB
7155867,2014-07-19 13:02:20,436A - Feed with Candy,GNU C++,Wrong answer on test 8,15 ms,0 KB
7155830,2014-07-19 12:58:13,436A - Feed with Candy,GNU C++,Wrong answer on test 8,31 ms,0 KB
7155800,2014-07-19 12:55:21,436A - Feed with Candy,GNU C++,Wrong answer on test 8,15 ms,0 KB
7152265,2014-07-19 01:24:20,112B - Petya and Square,GNU C++,Accepted,30 ms,0 KB
7152106,2014-07-19 00:43:13,144B - Meeting,GNU C++,Accepted,62 ms,100 KB
7151994,2014-07-19 00:16:45,121A - Lucky Sum,GNU C++,Accepted,62 ms,100 KB
7151865,2014-07-18 23:45:29,121A - Lucky Sum,GNU C++,Wrong answer on test 10,60 ms,0 KB
7151839,2014-07-18 23:41:30,121A - Lucky Sum,GNU C++,Wrong answer on test 3,30 ms,0 KB
7151669,2014-07-18 23:05:33,404B - Marathon,GNU C++,Accepted,155 ms,0 KB
7151307,2014-07-18 21:49:48,151B - Phone Numbers,GNU C++,Accepted,60 ms,100 KB
7151297,2014-07-18 21:46:51,151B - Phone Numbers,GNU C++,Wrong answer on test 12,30 ms,100 KB
7151278,2014-07-18 21:44:22,151B - Phone Numbers,GNU C++,Runtime error on test 4,30 ms,0 KB
7151119,2014-07-18 21:09:29,424B - Megacity,GNU C++,Accepted,31 ms,0 KB
7151043,2014-07-18 20:54:09,415B - Mashmokh and Tokens,GNU C++,Accepted,295 ms,0 KB
7150993,2014-07-18 20:42:59,415B - Mashmokh and Tokens,GNU C++,Wrong answer on test 4,171 ms,0 KB
7150840,2014-07-18 20:16:26,227A - Where do I Turn?,GNU C++,Accepted,62 ms,0 KB
7150793,2014-07-18 20:10:07,227A - Where do I Turn?,GNU C++,Wrong answer on test 43,30 ms,0 KB
7150399,2014-07-18 19:17:00,66A - Petya and Java,GNU C++,Accepted,62 ms,0 KB
7147753,2014-07-18 14:20:15,349B - Color the Fence,GNU C++,Accepted,154 ms,0 KB
7147734,2014-07-18 14:17:18,349B - Color the Fence,GNU C++,Time limit exceeded on test 28,2000 ms,0 KB
7147709,2014-07-18 14:12:36,349B - Color the Fence,GNU C++,Wrong answer on test 9,30 ms,0 KB
7147637,2014-07-18 14:02:47,349B - Color the Fence,GNU C++,Wrong answer on test 15,62 ms,0 KB
7147619,2014-07-18 14:00:03,349B - Color the Fence,GNU C++,Wrong answer on test 14,30 ms,0 KB
7147339,2014-07-18 13:22:27,354A - Vasya and Robot,GNU C++,Accepted,46 ms,800 KB
7147327,2014-07-18 13:21:30,354A - Vasya and Robot,GNU C++,Wrong answer on test 22,61 ms,800 KB
7147260,2014-07-18 13:13:35,354A - Vasya and Robot,GNU C++,Wrong answer on test 22,46 ms,800 KB
7147231,2014-07-18 13:10:30,354A - Vasya and Robot,GNU C++,Wrong answer on test 22,61 ms,800 KB
7146810,2014-07-18 12:35:29,354A - Vasya and Robot,GNU C++,Wrong answer on test 22,46 ms,800 KB
7146514,2014-07-18 12:08:08,354A - Vasya and Robot,GNU C++,Wrong answer on test 22,62 ms,800 KB
7146491,2014-07-18 12:05:16,354A - Vasya and Robot,GNU C++,Wrong answer on test 22,46 ms,400 KB
7146469,2014-07-18 12:02:16,354A - Vasya and Robot,GNU C++,Wrong answer on test 7,15 ms,0 KB
7134456,2014-07-17 19:19:16,448C - Painting Fence,GNU C++,Wrong answer on pretest 5,0 ms,0 KB
7133514,2014-07-17 19:08:28,448C - Painting Fence,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
7133397,2014-07-17 19:07:08,448C - Painting Fence,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
7130144,2014-07-17 18:37:08,448B - Suffix Structures,GNU C++,Accepted,31 ms,0 KB
7128794,2014-07-17 18:26:32,448B - Suffix Structures,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
7127785,2014-07-17 18:19:28,448B - Suffix Structures,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
7125107,2014-07-17 18:05:38,448A - Rewards,GNU C++,Accepted,15 ms,0 KB
7124394,2014-07-17 17:45:19,215B - Olympic Medal,GNU C++,Accepted,156 ms,0 KB
7124136,2014-07-17 17:10:47,11A - Increasing Sequence,GNU C++,Accepted,30 ms,0 KB
7124085,2014-07-17 17:04:04,313C - Ilya and Matrix,GNU C++,Accepted,920 ms,8200 KB
7123764,2014-07-17 16:19:15,234B - Reading,GNU C++,Accepted,30 ms,300 KB
7123660,2014-07-17 16:05:58,376B - I.O.U.,GNU C++,Accepted,31 ms,0 KB
7123282,2014-07-17 15:19:37,248B - Chilly Willy,GNU C++,Accepted,60 ms,0 KB
7122687,2014-07-17 13:49:27,22A - Second Order Statistics,GNU C++,Accepted,62 ms,0 KB
7122611,2014-07-17 13:37:31,426B - Sereja and Mirroring,GNU C++,Accepted,31 ms,200 KB
7122087,2014-07-17 12:31:47,378B - Semifinals,GNU C++,Accepted,483 ms,2300 KB
7121665,2014-07-17 11:45:19,68A - Irrational problem,GNU C++,Accepted,30 ms,0 KB
7121641,2014-07-17 11:43:06,68A - Irrational problem,GNU C++,Wrong answer on test 31,30 ms,0 KB
7121458,2014-07-17 11:18:26,371B - Fox Dividing Cheese,GNU C++,Accepted,30 ms,0 KB
7121419,2014-07-17 11:13:14,371B - Fox Dividing Cheese,GNU C++,Wrong answer on test 8,15 ms,0 KB
7121351,2014-07-17 11:03:16,12A - Super Agent,GNU C++,Accepted,60 ms,0 KB
7118586,2014-07-16 23:36:04,412B - Network Configuration,GNU C++,Accepted,15 ms,0 KB
7118337,2014-07-16 22:33:30,348A - Mafia,GNU C++,Accepted,1370 ms,800 KB
7118286,2014-07-16 22:20:06,348A - Mafia,GNU C++,Time limit exceeded on test 21,2000 ms,800 KB
7117164,2014-07-16 18:47:12,195A - Let's Watch Football,GNU C++,Accepted,30 ms,0 KB
7116962,2014-07-16 18:21:49,182B - Vasya's Calendar,GNU C++,Accepted,30 ms,0 KB
7116919,2014-07-16 18:15:40,343B - Alternating Current,GNU C++,Accepted,62 ms,300 KB
7116909,2014-07-16 18:14:35,343B - Alternating Current,GNU C++,Runtime error on test 1,0 ms,0 KB
7116895,2014-07-16 18:13:16,343B - Alternating Current,GNU C++,Time limit exceeded on test 29,1000 ms,1100 KB
7116875,2014-07-16 18:10:19,343B - Alternating Current,GNU C++,Time limit exceeded on test 29,1000 ms,600 KB
7116835,2014-07-16 18:05:59,343B - Alternating Current,GNU C++,Time limit exceeded on test 23,1000 ms,300 KB
7116821,2014-07-16 18:04:32,343B - Alternating Current,GNU C++,Time limit exceeded on test 23,1000 ms,500 KB
7116191,2014-07-16 16:49:25,343B - Alternating Current,GNU C++,Wrong answer on test 18,62 ms,200 KB
7116154,2014-07-16 16:44:32,343B - Alternating Current,GNU C++,Wrong answer on test 16,30 ms,300 KB
7115215,2014-07-16 14:23:26,14A - Letter,GNU C++,Accepted,30 ms,0 KB
7115174,2014-07-16 14:14:59,312B - Archer,GNU C++,Accepted,30 ms,0 KB
7115025,2014-07-16 13:43:12,337B - Routine Problem,GNU C++,Accepted,30 ms,0 KB
7115016,2014-07-16 13:42:14,337B - Routine Problem,GNU C++,Wrong answer on test 8,30 ms,0 KB
7115011,2014-07-16 13:41:38,337B - Routine Problem,GNU C++,Wrong answer on test 4,30 ms,0 KB
7114893,2014-07-16 13:25:38,408B - Garland,GNU C++,Accepted,31 ms,0 KB
7114825,2014-07-16 13:13:48,290A - Mysterious strings,GNU C++,Accepted,62 ms,100 KB
7114631,2014-07-16 12:52:30,290A - Mysterious strings,GNU C++,Wrong answer on test 4,30 ms,0 KB
7114608,2014-07-16 12:49:47,290A - Mysterious strings,GNU C++,Wrong answer on test 1,30 ms,0 KB
7114334,2014-07-16 12:11:08,348A - Mafia,GNU C++,Wrong answer on test 1,0 ms,0 KB
7114273,2014-07-16 11:59:55,348A - Mafia,GNU C++,Time limit exceeded on test 12,2000 ms,2100 KB
7114123,2014-07-16 11:37:58,348A - Mafia,GNU C++,Time limit exceeded on test 12,2000 ms,2100 KB
7114119,2014-07-16 11:37:17,348A - Mafia,GNU C++,Wrong answer on test 2,30 ms,0 KB
7114111,2014-07-16 11:36:44,348A - Mafia,GNU C++,Compilation error,0 ms,0 KB
7114099,2014-07-16 11:34:45,348A - Mafia,GNU C++,Wrong answer on test 3,0 ms,0 KB
7114081,2014-07-16 11:31:21,348A - Mafia,GNU C++,Time limit exceeded on test 12,2000 ms,2100 KB
7114029,2014-07-16 11:19:52,348A - Mafia,GNU C++,Time limit exceeded on test 12,2000 ms,3300 KB
7114012,2014-07-16 11:15:54,348A - Mafia,GNU C++,Runtime error on test 6,30 ms,100 KB
7113965,2014-07-16 11:07:22,348A - Mafia,GNU C++,Time limit exceeded on test 8,2000 ms,0 KB
7113832,2014-07-16 10:44:09,251A - Points on Line,GNU C++,Accepted,218 ms,800 KB
7113712,2014-07-16 10:21:09,251A - Points on Line,GNU C++,Time limit exceeded on test 12,2000 ms,400 KB
7113662,2014-07-16 10:11:22,140A - New Year Table,GNU C++,Accepted,30 ms,0 KB
7113643,2014-07-16 10:07:21,140A - New Year Table,GNU C++,Wrong answer on test 17,30 ms,0 KB
7113627,2014-07-16 10:03:01,140A - New Year Table,GNU C++,Wrong answer on test 6,30 ms,0 KB
7113453,2014-07-16 09:27:07,311A - The Closest Pair,GNU C++,Accepted,30 ms,0 KB
7113417,2014-07-16 09:18:57,436B - Om Nom and Spiders,GNU C++,Accepted,467 ms,3900 KB
7111616,2014-07-15 23:58:14,334B - Eight Point Sets,GNU C++,Accepted,30 ms,0 KB
7111268,2014-07-15 22:39:59,219B - Special Offer! Super Price 999 Bourles!,GNU C++,Accepted,30 ms,0 KB
7111236,2014-07-15 22:35:10,83A - Magical Array,GNU C++,Accepted,186 ms,800 KB
7111208,2014-07-15 22:30:00,219B - Special Offer! Super Price 999 Bourles!,GNU C++,Wrong answer on test 10,30 ms,0 KB
7111206,2014-07-15 22:29:54,83A - Magical Array,GNU C++,Wrong answer on test 5,30 ms,0 KB
7110350,2014-07-15 19:24:40,362A - Two Semiknights Meet,GNU C++,Accepted,15 ms,0 KB
7110342,2014-07-15 19:22:58,362A - Two Semiknights Meet,GNU C++,Accepted,30 ms,0 KB
7110313,2014-07-15 19:19:09,362A - Two Semiknights Meet,GNU C++,Wrong answer on test 7,15 ms,0 KB
7110291,2014-07-15 19:16:08,362A - Two Semiknights Meet,GNU C++,Wrong answer on test 2,15 ms,0 KB
7109977,2014-07-15 18:34:01,80B - Depression,GNU C++,Accepted,30 ms,0 KB
7109968,2014-07-15 18:32:28,80B - Depression,GNU C++,Wrong answer on test 11,30 ms,0 KB
7109824,2014-07-15 18:13:46,13A - Numbers,GNU C++,Accepted,60 ms,0 KB
7108734,2014-07-15 16:11:12,437C - The Child and Toy,GNU C++,Wrong answer on test 1,0 ms,0 KB
7108651,2014-07-15 16:00:46,27A - Next Test,GNU C++,Accepted,30 ms,0 KB
7108630,2014-07-15 15:57:05,49A - Sleuth,GNU C++,Accepted,30 ms,0 KB
7108571,2014-07-15 15:49:20,272B - Dima and Sequence,GNU C++,Accepted,218 ms,2400 KB
7108499,2014-07-15 15:39:40,103A - Testing Pants for Sadness,GNU C++,Accepted,62 ms,0 KB
7108482,2014-07-15 15:37:34,103A - Testing Pants for Sadness,GNU C++,Wrong answer on test 4,30 ms,0 KB
7108478,2014-07-15 15:37:16,103A - Testing Pants for Sadness,GNU C++,Wrong answer on test 4,30 ms,0 KB
7108129,2014-07-15 14:43:40,218A - Mountain Scenery,GNU C++,Accepted,30 ms,0 KB
7108087,2014-07-15 14:38:45,218A - Mountain Scenery,GNU C++,Wrong answer on test 4,30 ms,0 KB
7107601,2014-07-15 13:23:40,284A - Cows and Primitive Roots,GNU C++,Accepted,872 ms,0 KB
7107596,2014-07-15 13:22:40,284A - Cows and Primitive Roots,GNU C++,Accepted,872 ms,0 KB
7107515,2014-07-15 13:10:30,284A - Cows and Primitive Roots,GNU C++,Wrong answer on test 3,0 ms,0 KB
7107512,2014-07-15 13:10:03,284A - Cows and Primitive Roots,GNU C++,Compilation error,0 ms,0 KB
7107033,2014-07-15 12:00:44,66B - Petya and Countryside,GNU C++,Accepted,30 ms,0 KB
7106816,2014-07-15 11:31:45,202A - LLPS,GNU C++,Accepted,30 ms,0 KB
7106684,2014-07-15 11:14:39,272C - Dima and Staircase,GNU C++,Accepted,872 ms,800 KB
7106675,2014-07-15 11:12:59,272C - Dima and Staircase,GNU C++,Wrong answer on test 45,840 ms,400 KB
7106455,2014-07-15 10:43:34,358B - Dima and Text Messages,GNU C++,Accepted,46 ms,3100 KB
7103085,2014-07-14 21:54:05,358B - Dima and Text Messages,GNU C++,Wrong answer on test 22,31 ms,1000 KB
7103066,2014-07-14 21:50:13,358B - Dima and Text Messages,GNU C++,Wrong answer on test 3,15 ms,0 KB
7103065,2014-07-14 21:50:01,272C - Dima and Staircase,GNU C++,Time limit exceeded on test 13,2000 ms,400 KB
7103062,2014-07-14 21:49:37,110B - Lucky String,GNU C++,Accepted,30 ms,0 KB
7102729,2014-07-14 20:55:12,302B - Eugeny and Play List,GNU C++,Accepted,778 ms,1200 KB
7102618,2014-07-14 20:37:11,377A - Maze,GNU C++,Wrong answer on test 10,577 ms,200 KB
7102477,2014-07-14 20:16:32,377A - Maze,GNU C++,Wrong answer on test 10,577 ms,200 KB
7102472,2014-07-14 20:14:54,377A - Maze,GNU C++,Wrong answer on test 10,592 ms,200 KB
7102419,2014-07-14 20:07:53,377A - Maze,GNU C++,Wrong answer on test 10,561 ms,200 KB
7102415,2014-07-14 20:07:31,377A - Maze,GNU C++,Wrong answer on test 1,0 ms,0 KB
7102397,2014-07-14 20:04:35,377A - Maze,GNU C++,Wrong answer on test 10,483 ms,200 KB
7102213,2014-07-14 19:39:45,315A - Sereja and Bottles,GNU C++,Accepted,30 ms,200 KB
7102204,2014-07-14 19:38:18,315A - Sereja and Bottles,GNU C++,Wrong answer on test 11,30 ms,100 KB
7102177,2014-07-14 19:34:01,315A - Sereja and Bottles,GNU C++,Wrong answer on test 11,30 ms,100 KB
7102136,2014-07-14 19:29:04,315A - Sereja and Bottles,GNU C++,Wrong answer on test 4,0 ms,0 KB
7101880,2014-07-14 18:53:21,315A - Sereja and Bottles,GNU C++,Wrong answer on test 9,30 ms,0 KB
7101864,2014-07-14 18:51:59,315A - Sereja and Bottles,GNU C++,Wrong answer on test 1,30 ms,0 KB
7101733,2014-07-14 18:36:04,315A - Sereja and Bottles,GNU C++,Wrong answer on test 33,30 ms,200 KB
7101710,2014-07-14 18:34:04,315A - Sereja and Bottles,GNU C++,Wrong answer on test 11,30 ms,100 KB
7101549,2014-07-14 18:11:29,315A - Sereja and Bottles,GNU C++,Wrong answer on test 31,30 ms,100 KB
7101053,2014-07-14 17:18:56,315A - Sereja and Bottles,GNU C++,Wrong answer on test 3,30 ms,0 KB
7101044,2014-07-14 17:18:29,357B - Flag Day,GNU C++,Accepted,109 ms,400 KB
7098446,2014-07-14 12:18:25,377A - Maze,GNU C++,Wrong answer on test 10,61 ms,200 KB
7098411,2014-07-14 12:13:38,377A - Maze,GNU C++,Time limit exceeded on test 8,2000 ms,200 KB
7098361,2014-07-14 12:07:02,377A - Maze,GNU C++,Time limit exceeded on test 8,2000 ms,200 KB
7098346,2014-07-14 12:05:18,377A - Maze,GNU C++,Time limit exceeded on test 8,2000 ms,200 KB
7098308,2014-07-14 12:00:16,377A - Maze,GNU C++,Wrong answer on test 3,15 ms,0 KB
7098298,2014-07-14 11:59:19,377A - Maze,GNU C++,Wrong answer on test 3,15 ms,0 KB
7098273,2014-07-14 11:56:35,377A - Maze,GNU C++,Time limit exceeded on test 8,2000 ms,200 KB
7098268,2014-07-14 11:55:55,377A - Maze,GNU C++,Wrong answer on test 16,780 ms,200 KB
7098263,2014-07-14 11:55:21,377A - Maze,GNU C++,Wrong answer on test 16,109 ms,200 KB
7098256,2014-07-14 11:53:50,377A - Maze,GNU C++,Wrong answer on test 16,61 ms,200 KB
7098255,2014-07-14 11:53:24,377A - Maze,GNU C++,Wrong answer on test 11,62 ms,300 KB
7098245,2014-07-14 11:51:55,377A - Maze,GNU C++,Wrong answer on test 11,46 ms,200 KB
7098171,2014-07-14 11:42:39,447B - DZY Loves Strings,GNU C++,Accepted,15 ms,0 KB
7098168,2014-07-14 11:42:09,447B - DZY Loves Strings,GNU C++,Wrong answer on test 12,15 ms,0 KB
7098124,2014-07-14 11:37:27,447B - DZY Loves Strings,GNU C++,Wrong answer on test 12,15 ms,0 KB
7098058,2014-07-14 11:25:53,447A - DZY Loves Hash,GNU C++,Accepted,15 ms,0 KB
7097758,2014-07-14 10:46:31,111A - Petya and Inequiations,GNU C++,Accepted,404 ms,0 KB
7097725,2014-07-14 10:43:56,111A - Petya and Inequiations,GNU C++,Wrong answer on test 49,374 ms,0 KB
7097465,2014-07-14 10:13:21,226A - Flying Saucer Segments,GNU C++,Accepted,62 ms,0 KB
7097431,2014-07-14 10:09:11,226A - Flying Saucer Segments,GNU C++,Wrong answer on test 47,30 ms,0 KB
7097210,2014-07-14 09:36:58,226A - Flying Saucer Segments,GNU C++,Time limit exceeded on test 6,2000 ms,0 KB
7096976,2014-07-14 08:57:16,226A - Flying Saucer Segments,GNU C++,Wrong answer on test 3,0 ms,0 KB
7096936,2014-07-14 08:48:32,363C - Fixing Typos,GNU C++,Accepted,826 ms,500 KB
